tanggal,provinsi,komoditas,harga,harga_nasional,gap_dari_nasional,gap_pct,perubahan_harian,rolling_7d,rolling_30d,volatilitas_7d,tahun,bulan,minggu,hari,status_pasokan
2026-03-03,Sulawesi Utara,Minyak Goreng Curah,16000.0,19024.1935483871,-3024.1935483870984,-15.9,0.0,16000.0,15828.333333333334,0.0,2026,3,10,1,SURPLUS
2026-03-04,Sulawesi Utara,Minyak Goreng Curah,16000.0,19041.935483870966,-3041.935483870966,-15.97,0.0,16000.0,15851.666666666666,0.0,2026,3,10,2,SURPLUS
2026-03-05,Sulawesi Utara,Minyak Goreng Curah,16000.0,19043.548387096773,-3043.548387096773,-15.98,0.0,16000.0,15875.0,0.0,2026,3,10,3,SURPLUS
2026-03-06,Sulawesi Utara,Minyak Goreng Curah,16000.0,19020.967741935485,-3020.967741935485,-15.88,0.0,16000.0,15896.666666666666,0.0,2026,3,10,4,SURPLUS
2026-03-09,Sulawesi Utara,Minyak Goreng Curah,16000.0,19029.032258064515,-3029.032258064515,-15.92,0.0,16000.0,15918.333333333334,0.0,2026,3,11,0,SURPLUS
2026-03-10,Sulawesi Utara,Minyak Goreng Curah,16000.0,19067.74193548387,-3067.741935483871,-16.09,0.0,16000.0,15940.0,0.0,2026,3,11,1,SURPLUS
2026-03-11,Sulawesi Utara,Minyak Goreng Curah,16000.0,19146.774193548386,-3146.7741935483864,-16.44,0.0,16000.0,15961.666666666666,0.0,2026,3,11,2,SURPLUS
2026-03-12,Sulawesi Utara,Minyak Goreng Curah,16000.0,19251.612903225807,-3251.612903225807,-16.89,0.0,16000.0,15980.0,0.0,2026,3,11,3,SURPLUS
2026-03-13,Sulawesi Utara,Minyak Goreng Curah,16000.0,19287.09677419355,-3287.096774193549,-17.04,0.0,16000.0,15983.333333333334,0.0,2026,3,11,4,SURPLUS
2026-03-16,Sulawesi Utara,Minyak Goreng Curah,16150.0,19469.354838709678,-3319.354838709678,-17.05,150.0,16021.42857142857,15991.666666666666,56.69467095138425,2026,3,12,0,SURPLUS
2026-03-17,Sulawesi Utara,Minyak Goreng Curah,17250.0,19659.677419354837,-2409.677419354837,-12.26,1100.0,16200.0,16035.0,466.36895265444076,2026,3,12,1,SURPLUS
2026-03-18,Sulawesi Utara,Minyak Goreng Curah,17250.0,19662.90322580645,-2412.903225806451,-12.27,0.0,16378.57142857143,16078.333333333334,597.8134762456867,2026,3,12,2,SURPLUS
2026-03-19,Sulawesi Utara,Minyak Goreng Curah,17250.0,19654.83870967742,-2404.8387096774204,-12.24,0.0,16557.14285714286,16121.666666666666,650.2746672423448,2026,3,12,3,SURPLUS
2026-03-20,Sulawesi Utara,Minyak Goreng Curah,17250.0,19656.451612903227,-2406.451612903227,-12.24,0.0,16735.714285714286,16165.0,643.3728090528621,2026,3,12,4,SURPLUS
2026-03-23,Sulawesi Utara,Minyak Goreng Curah,17250.0,19670.967741935485,-2420.967741935485,-12.31,0.0,16914.285714285714,16208.333333333334,574.9741195003793,2026,3,13,0,SURPLUS
2026-03-24,Sulawesi Utara,Minyak Goreng Curah,17250.0,19670.967741935485,-2420.967741935485,-12.31,0.0,17092.85714285714,16251.666666666666,415.7609203101461,2026,3,13,1,SURPLUS
2026-03-25,Sulawesi Utara,Minyak Goreng Curah,17250.0,19745.16129032258,-2495.1612903225796,-12.64,0.0,17250.0,16295.0,0.0,2026,3,13,2,SURPLUS
2026-03-26,Sulawesi Utara,Minyak Goreng Curah,17250.0,19758.064516129034,-2508.064516129034,-12.69,0.0,17250.0,16338.333333333334,0.0,2026,3,13,3,SURPLUS
2026-03-27,Sulawesi Utara,Minyak Goreng Curah,17350.0,19758.064516129034,-2408.064516129034,-12.19,100.0,17264.285714285714,16383.333333333334,37.796447300922836,2026,3,13,4,SURPLUS
2026-03-30,Sulawesi Utara,Minyak Goreng Curah,17350.0,19843.548387096773,-2493.548387096773,-12.57,0.0,17278.571428571428,16428.333333333332,48.795003647427265,2026,3,14,0,SURPLUS
2026-03-31,Sulawesi Utara,Minyak Goreng Curah,17350.0,19840.322580645163,-2490.322580645163,-12.55,0.0,17292.85714285714,16473.333333333332,53.45224838248581,2026,3,14,1,SURPLUS
2026-04-01,Sulawesi Utara,Minyak Goreng Curah,17350.0,19851.612903225807,-2501.612903225807,-12.6,0.0,17307.14285714286,16518.333333333332,53.45224838248581,2026,4,14,2,SURPLUS
2026-04-02,Sulawesi Utara,Minyak Goreng Curah,17350.0,19870.967741935485,-2520.967741935485,-12.69,0.0,17321.428571428572,16563.333333333332,48.795003647427265,2026,4,14,3,SURPLUS
2026-04-03,Sulawesi Utara,Minyak Goreng Curah,17350.0,19933.870967741936,-2583.8709677419356,-12.96,0.0,17335.714285714286,16608.333333333332,37.796447300922836,2026,4,14,4,SURPLUS
2026-04-06,Sulawesi Utara,Minyak Goreng Curah,17400.0,19908.064516129034,-2508.064516129034,-12.6,50.0,17357.14285714286,16655.0,18.898223650461016,2026,4,15,0,SURPLUS
2026-04-07,Sulawesi Utara,Minyak Goreng Curah,17400.0,19943.548387096773,-2543.548387096773,-12.75,0.0,17364.285714285714,16701.666666666668,24.397501823712222,2026,4,15,1,SURPLUS
2026-04-08,Sulawesi Utara,Minyak Goreng Curah,17400.0,19982.25806451613,-2582.258064516129,-12.92,0.0,17371.428571428572,16748.333333333332,26.726124191240128,2026,4,15,2,SURPLUS
2026-04-09,Sulawesi Utara,Minyak Goreng Curah,17400.0,20138.709677419356,-2738.709677419356,-13.6,0.0,17378.571428571428,16795.0,26.726124191238306,2026,4,15,3,SURPLUS
2026-04-10,Sulawesi Utara,Minyak Goreng Curah,17200.0,20106.451612903227,-2906.451612903227,-14.46,-200.0,17357.14285714286,16835.0,73.19250547114022,2026,4,15,4,SURPLUS
2026-04-13,Sulawesi Utara,Minyak Goreng Curah,17200.0,20133.870967741936,-2933.8709677419356,-14.57,0.0,17335.714285714286,16875.0,94.49111825230821,2026,4,16,0,SURPLUS
2026-01-01,Sumatera Barat,Minyak Goreng Curah,18650.0,18851.612903225807,-201.6129032258068,-1.07,,18650.0,18650.0,,2026,1,1,3,NORMAL
2026-01-02,Sumatera Barat,Minyak Goreng Curah,18650.0,18843.548387096773,-193.54838709677279,-1.03,0.0,18650.0,18650.0,0.0,2026,1,1,4,NORMAL
2026-01-05,Sumatera Barat,Minyak Goreng Curah,18650.0,18840.322580645163,-190.32258064516282,-1.01,0.0,18650.0,18650.0,0.0,2026,1,2,0,NORMAL
2026-01-06,Sumatera Barat,Minyak Goreng Curah,18700.0,18832.25806451613,-132.2580645161288,-0.7,50.0,18662.5,18662.5,25.0,2026,1,2,1,NORMAL
2026-01-07,Sumatera Barat,Minyak Goreng Curah,18700.0,18822.58064516129,-122.58064516129161,-0.65,0.0,18670.0,18670.0,27.386127875258307,2026,1,2,2,NORMAL
2026-01-08,Sumatera Barat,Minyak Goreng Curah,18700.0,18822.58064516129,-122.58064516129161,-0.65,0.0,18675.0,18675.0,27.386127875258307,2026,1,2,3,NORMAL
2026-01-09,Sumatera Barat,Minyak Goreng Curah,18700.0,18825.8064516129,-125.80645161290158,-0.67,0.0,18678.571428571428,18678.571428571428,26.72612419124252,2026,1,2,4,NORMAL
2026-01-12,Sumatera Barat,Minyak Goreng Curah,18700.0,18803.225806451614,-103.22580645161361,-0.55,0.0,18685.714285714286,18681.25,24.397501823713686,2026,1,3,0,NORMAL
2026-01-13,Sumatera Barat,Minyak Goreng Curah,18700.0,18816.129032258064,-116.1290322580644,-0.62,0.0,18692.85714285714,18683.333333333332,18.898223650461418,2026,1,3,1,NORMAL
2026-01-14,Sumatera Barat,Minyak Goreng Curah,18700.0,18811.290322580644,-111.29032258064399,-0.59,0.0,18700.0,18685.0,0.0,2026,1,3,2,NORMAL
2026-01-15,Sumatera Barat,Minyak Goreng Curah,18700.0,18812.90322580645,-112.90322580645079,-0.6,0.0,18700.0,18686.363636363636,0.0,2026,1,3,3,NORMAL
2026-01-16,Sumatera Barat,Minyak Goreng Curah,18700.0,18812.90322580645,-112.90322580645079,-0.6,0.0,18700.0,18687.5,0.0,2026,1,3,4,NORMAL
2026-01-19,Sumatera Barat,Minyak Goreng Curah,18700.0,18809.677419354837,-109.67741935483718,-0.58,0.0,18700.0,18688.46153846154,0.0,2026,1,4,0,NORMAL
2026-01-20,Sumatera Barat,Minyak Goreng Curah,18700.0,18817.74193548387,-117.7419354838712,-0.63,0.0,18700.0,18689.285714285714,0.0,2026,1,4,1,NORMAL
2026-01-21,Sumatera Barat,Minyak Goreng Curah,18700.0,18812.90322580645,-112.90322580645079,-0.6,0.0,18700.0,18690.0,0.0,2026,1,4,2,NORMAL
2026-01-22,Sumatera Barat,Minyak Goreng Curah,18700.0,18816.129032258064,-116.1290322580644,-0.62,0.0,18700.0,18690.625,0.0,2026,1,4,3,NORMAL
2026-01-23,Sumatera Barat,Minyak Goreng Curah,18700.0,18817.74193548387,-117.7419354838712,-0.63,0.0,18700.0,18691.176470588234,0.0,2026,1,4,4,NORMAL
2026-01-26,Sumatera Barat,Minyak Goreng Curah,18700.0,18827.41935483871,-127.41935483870839,-0.68,0.0,18700.0,18691.666666666668,0.0,2026,1,5,0,NORMAL
2026-01-27,Sumatera Barat,Minyak Goreng Curah,18700.0,18830.645161290322,-130.645161290322,-0.69,0.0,18700.0,18692.105263157893,0.0,2026,1,5,1,NORMAL
2026-01-28,Sumatera Barat,Minyak Goreng Curah,18700.0,18824.1935483871,-124.19354838709842,-0.66,0.0,18700.0,18692.5,0.0,2026,1,5,2,NORMAL
2026-01-29,Sumatera Barat,Minyak Goreng Curah,18800.0,18825.8064516129,-25.806451612901583,-0.14,100.0,18714.285714285714,18697.619047619046,37.796447300922836,2026,1,5,3,NORMAL
2026-01-30,Sumatera Barat,Minyak Goreng Curah,18800.0,18864.516129032258,-64.5161290322576,-0.34,0.0,18728.571428571428,18702.272727272728,48.795003647427265,2026,1,5,4,NORMAL
2026-02-02,Sumatera Barat,Minyak Goreng Curah,18900.0,18872.58064516129,27.419354838708387,0.15,100.0,18757.14285714286,18710.869565217392,78.67957924694532,2026,2,6,0,NORMAL
2026-02-03,Sumatera Barat,Minyak Goreng Curah,18900.0,18891.935483870966,8.064516129034018,0.04,0.0,18785.714285714286,18718.75,89.97354108424551,2026,2,6,1,NORMAL
2026-02-04,Sumatera Barat,Minyak Goreng Curah,18900.0,18900.0,0.0,0.0,0.0,18814.285714285714,18726.0,89.97354108424676,2026,2,6,2,NORMAL
2026-02-05,Sumatera Barat,Minyak Goreng Curah,18950.0,18967.74193548387,-17.741935483871202,-0.09,50.0,18850.0,18734.615384615383,86.60254037844895,2026,2,6,3,NORMAL
2026-02-06,Sumatera Barat,Minyak Goreng Curah,18950.0,18940.322580645163,9.677419354837184,0.05,0.0,18885.714285714286,18742.59259259259,62.67831705281009,2026,2,6,4,NORMAL
2026-02-09,Sumatera Barat,Minyak Goreng Curah,18950.0,18922.58064516129,27.419354838708387,0.14,0.0,18907.14285714286,18750.0,53.45224838249706,2026,2,7,0,NORMAL
2026-02-10,Sumatera Barat,Minyak Goreng Curah,19050.0,18927.41935483871,122.58064516129161,0.65,100.0,18942.85714285714,18760.344827586207,53.45224838249898,2026,2,7,1,NORMAL
2026-02-11,Sumatera Barat,Minyak Goreng Curah,19050.0,18929.032258064515,120.96774193548481,0.64,0.0,18964.285714285714,18770.0,62.67831705281307,2026,2,7,2,NORMAL
2026-02-12,Sumatera Barat,Minyak Goreng Curah,19050.0,18933.870967741936,116.1290322580644,0.61,0.0,18985.714285714286,18783.333333333332,62.67831705281307,2026,2,7,3,NORMAL
2026-02-13,Sumatera Barat,Minyak Goreng Curah,19050.0,18982.25806451613,67.7419354838712,0.36,0.0,19007.14285714286,18796.666666666668,53.45224838249898,2026,2,7,4,NORMAL
2026-02-16,Sumatera Barat,Minyak Goreng Curah,19050.0,18940.322580645163,109.67741935483718,0.58,0.0,19021.428571428572,18810.0,48.795003647441696,2026,2,8,0,NORMAL
2026-02-17,Sumatera Barat,Minyak Goreng Curah,19050.0,18940.322580645163,109.67741935483718,0.58,0.0,19035.714285714286,18821.666666666668,37.796447300941466,2026,2,8,1,NORMAL
2026-02-18,Sumatera Barat,Minyak Goreng Curah,19050.0,18969.354838709678,80.645161290322,0.43,0.0,19050.0,18833.333333333332,3.7521964212238314e-05,2026,2,8,2,NORMAL
2026-02-19,Sumatera Barat,Minyak Goreng Curah,19050.0,18969.354838709678,80.645161290322,0.43,0.0,19050.0,18845.0,3.7521964212238314e-05,2026,2,8,3,NORMAL
2026-02-20,Sumatera Barat,Minyak Goreng Curah,19050.0,18972.58064516129,77.41935483870839,0.41,0.0,19050.0,18856.666666666668,3.7521964212238314e-05,2026,2,8,4,NORMAL
2026-02-23,Sumatera Barat,Minyak Goreng Curah,19050.0,18974.1935483871,75.80645161290158,0.4,0.0,19050.0,18868.333333333332,3.7521964212238314e-05,2026,2,9,0,NORMAL
2026-02-24,Sumatera Barat,Minyak Goreng Curah,19050.0,19011.290322580644,38.70967741935601,0.2,0.0,19050.0,18880.0,3.7521964212238314e-05,2026,2,9,1,NORMAL
2026-02-25,Sumatera Barat,Minyak Goreng Curah,19050.0,19012.90322580645,37.09677419354921,0.2,0.0,19050.0,18891.666666666668,3.7521964212238314e-05,2026,2,9,2,NORMAL
2026-02-26,Sumatera Barat,Minyak Goreng Curah,19050.0,19014.516129032258,35.483870967742405,0.19,0.0,19050.0,18903.333333333332,3.7521964212238314e-05,2026,2,9,3,NORMAL
2026-02-27,Sumatera Barat,Minyak Goreng Curah,19050.0,19017.74193548387,32.2580645161288,0.17,0.0,19050.0,18915.0,3.7521964212238314e-05,2026,2,9,4,NORMAL
2026-03-02,Sumatera Barat,Minyak Goreng Curah,19100.0,19012.90322580645,87.09677419354921,0.46,50.0,19057.14285714286,18928.333333333332,18.898223650498267,2026,3,10,0,NORMAL
2026-03-03,Sumatera Barat,Minyak Goreng Curah,19100.0,19024.1935483871,75.80645161290158,0.4,0.0,19064.285714285714,18941.666666666668,24.397501823741074,2026,3,10,1,NORMAL
2026-03-04,Sumatera Barat,Minyak Goreng Curah,19100.0,19041.935483870966,58.06451612903402,0.3,0.0,19071.428571428572,18955.0,26.726124191266468,2026,3,10,2,NORMAL
2026-03-05,Sumatera Barat,Minyak Goreng Curah,19100.0,19043.548387096773,56.451612903227215,0.3,0.0,19078.571428571428,18968.333333333332,26.726124191264645,2026,3,10,3,NORMAL
2026-03-06,Sumatera Barat,Minyak Goreng Curah,19100.0,19020.967741935485,79.03225806451519,0.42,0.0,19085.714285714286,18981.666666666668,24.397501823735823,2026,3,10,4,NORMAL
2026-03-09,Sumatera Barat,Minyak Goreng Curah,19100.0,19029.032258064515,70.96774193548481,0.37,0.0,19092.85714285714,18995.0,18.898223650488507,2026,3,11,0,NORMAL
2026-03-10,Sumatera Barat,Minyak Goreng Curah,19100.0,19067.74193548387,32.2580645161288,0.17,0.0,19100.0,19008.333333333332,3.0436756479311062e-05,2026,3,11,1,NORMAL
2026-03-11,Sumatera Barat,Minyak Goreng Curah,19200.0,19146.774193548386,53.22580645161361,0.28,100.0,19114.285714285714,19025.0,37.796447300932115,2026,3,11,2,NORMAL
2026-03-12,Sumatera Barat,Minyak Goreng Curah,19450.0,19251.612903225807,198.3870967741932,1.03,250.0,19164.285714285714,19046.666666666668,131.3845682030605,2026,3,11,3,NORMAL
2026-03-13,Sumatera Barat,Minyak Goreng Curah,19450.0,19287.09677419355,162.9032258064508,0.84,0.0,19214.285714285714,19068.333333333332,165.11179473890985,2026,3,11,4,NORMAL
2026-03-16,Sumatera Barat,Minyak Goreng Curah,20150.0,19469.354838709678,680.645161290322,3.5,700.0,19364.285714285714,19110.0,380.47589248453215,2026,3,12,0,NORMAL
2026-03-17,Sumatera Barat,Minyak Goreng Curah,20450.0,19659.677419354837,790.3225806451628,4.02,300.0,19557.14285714286,19161.666666666668,534.9677337844488,2026,3,12,1,NORMAL
2026-03-18,Sumatera Barat,Minyak Goreng Curah,20450.0,19662.90322580645,787.0967741935492,4.0,0.0,19750.0,19213.333333333332,583.8093296045571,2026,3,12,2,NORMAL
2026-03-19,Sumatera Barat,Minyak Goreng Curah,20450.0,19654.83870967742,795.1612903225796,4.05,0.0,19942.85714285714,19263.333333333332,555.5992046344753,2026,3,12,3,NORMAL
2026-03-20,Sumatera Barat,Minyak Goreng Curah,20450.0,19656.451612903227,793.5483870967728,4.04,0.0,20121.428571428572,19313.333333333332,471.57284949510563,2026,3,12,4,NORMAL
2026-03-23,Sumatera Barat,Minyak Goreng Curah,20450.0,19670.967741935485,779.0322580645152,3.96,0.0,20264.285714285714,19363.333333333332,376.0699023167751,2026,3,13,0,NORMAL
2026-03-24,Sumatera Barat,Minyak Goreng Curah,20450.0,19670.967741935485,779.0322580645152,3.96,0.0,20407.14285714286,19410.0,113.38934190265361,2026,3,13,1,NORMAL
2026-03-25,Sumatera Barat,Minyak Goreng Curah,21000.0,19745.16129032258,1254.8387096774204,6.36,550.0,20528.571428571428,19475.0,207.88046015507518,2026,3,13,2,DEFISIT
2026-03-26,Sumatera Barat,Minyak Goreng Curah,21000.0,19758.064516129034,1241.935483870966,6.29,0.0,20607.14285714286,19540.0,268.3725200608475,2026,3,13,3,DEFISIT
2026-03-27,Sumatera Barat,Minyak Goreng Curah,21000.0,19758.064516129034,1241.935483870966,6.29,0.0,20685.714285714286,19605.0,293.9873661036678,2026,3,13,4,DEFISIT
2026-03-30,Sumatera Barat,Minyak Goreng Curah,21150.0,19843.548387096773,1306.4516129032272,6.58,150.0,20785.714285714286,19675.0,318.478525851543,2026,3,14,0,DEFISIT
2026-03-31,Sumatera Barat,Minyak Goreng Curah,21150.0,19840.322580645163,1309.6774193548372,6.6,0.0,20885.714285714286,19745.0,305.11512269181026,2026,3,14,1,DEFISIT
2026-04-01,Sumatera Barat,Minyak Goreng Curah,21150.0,19851.612903225807,1298.3870967741932,6.54,0.0,20985.714285714286,19815.0,247.84787961282112,2026,4,14,2,DEFISIT
2026-04-02,Sumatera Barat,Minyak Goreng Curah,21150.0,19870.967741935485,1279.0322580645152,6.44,0.0,21085.714285714286,19885.0,80.17837257372722,2026,4,14,3,DEFISIT
2026-04-03,Sumatera Barat,Minyak Goreng Curah,21150.0,19933.870967741936,1216.1290322580644,6.1,0.0,21107.14285714286,19955.0,73.19250547113973,2026,4,14,4,DEFISIT
2026-04-06,Sumatera Barat,Minyak Goreng Curah,21250.0,19908.064516129034,1341.935483870966,6.74,100.0,21142.85714285714,20028.333333333332,73.19250547113973,2026,4,15,0,DEFISIT
2026-04-07,Sumatera Barat,Minyak Goreng Curah,21250.0,19943.548387096773,1306.4516129032272,6.55,0.0,21178.571428571428,20101.666666666668,48.79500364742776,2026,4,15,1,DEFISIT
2026-04-08,Sumatera Barat,Minyak Goreng Curah,21000.0,19982.25806451613,1017.7419354838712,5.09,-250.0,21157.14285714286,20166.666666666668,83.80817098475272,2026,4,15,2,DEFISIT
2026-04-09,Sumatera Barat,Minyak Goreng Curah,21250.0,20138.709677419356,1111.290322580644,5.52,250.0,21171.428571428572,20240.0,90.63269671749704,2026,4,15,3,DEFISIT
2026-04-10,Sumatera Barat,Minyak Goreng Curah,21250.0,20106.451612903227,1143.5483870967728,5.69,0.0,21185.714285714286,20313.333333333332,94.4911182523078,2026,4,15,4,DEFISIT
2026-04-13,Sumatera Barat,Minyak Goreng Curah,21250.0,20133.870967741936,1116.1290322580644,5.54,0.0,21200.0,20385.0,95.74271077563526,2026,4,16,0,DEFISIT
2026-01-01,Sumatera Selatan,Minyak Goreng Curah,20650.0,18851.612903225807,1798.3870967741932,9.54,,20650.0,20650.0,,2026,1,1,3,DEFISIT
2026-01-02,Sumatera Selatan,Minyak Goreng Curah,20650.0,18843.548387096773,1806.4516129032272,9.59,0.0,20650.0,20650.0,0.0,2026,1,1,4,DEFISIT
2026-01-05,Sumatera Selatan,Minyak Goreng Curah,20650.0,18840.322580645163,1809.6774193548372,9.61,0.0,20650.0,20650.0,0.0,2026,1,2,0,DEFISIT
2026-01-06,Sumatera Selatan,Minyak Goreng Curah,20650.0,18832.25806451613,1817.7419354838712,9.65,0.0,20650.0,20650.0,0.0,2026,1,2,1,DEFISIT
2026-01-07,Sumatera Selatan,Minyak Goreng Curah,20650.0,18822.58064516129,1827.4193548387084,9.71,0.0,20650.0,20650.0,0.0,2026,1,2,2,DEFISIT
2026-01-08,Sumatera Selatan,Minyak Goreng Curah,20650.0,18822.58064516129,1827.4193548387084,9.71,0.0,20650.0,20650.0,0.0,2026,1,2,3,DEFISIT
2026-01-09,Sumatera Selatan,Minyak Goreng Curah,20650.0,18825.8064516129,1824.1935483870984,9.69,0.0,20650.0,20650.0,0.0,2026,1,2,4,DEFISIT
2026-01-12,Sumatera Selatan,Minyak Goreng Curah,20650.0,18803.225806451614,1846.7741935483864,9.82,0.0,20650.0,20650.0,0.0,2026,1,3,0,DEFISIT
2026-01-13,Sumatera Selatan,Minyak Goreng Curah,20750.0,18816.129032258064,1933.8709677419356,10.28,100.0,20664.285714285714,20661.11111111111,37.796447300922836,2026,1,3,1,DEFISIT
2026-01-14,Sumatera Selatan,Minyak Goreng Curah,20650.0,18811.290322580644,1838.709677419356,9.77,-100.0,20664.285714285714,20660.0,37.796447300922836,2026,1,3,2,DEFISIT
2026-01-15,Sumatera Selatan,Minyak Goreng Curah,20650.0,18812.90322580645,1837.0967741935492,9.77,0.0,20664.285714285714,20659.090909090908,37.796447300922836,2026,1,3,3,DEFISIT
2026-01-16,Sumatera Selatan,Minyak Goreng Curah,20650.0,18812.90322580645,1837.0967741935492,9.77,0.0,20664.285714285714,20658.333333333332,37.796447300922836,2026,1,3,4,DEFISIT
2026-01-19,Sumatera Selatan,Minyak Goreng Curah,20650.0,18809.677419354837,1840.3225806451628,9.78,0.0,20664.285714285714,20657.69230769231,37.796447300922836,2026,1,4,0,DEFISIT
2026-01-20,Sumatera Selatan,Minyak Goreng Curah,20650.0,18817.74193548387,1832.2580645161288,9.74,0.0,20664.285714285714,20657.14285714286,37.796447300922836,2026,1,4,1,DEFISIT
2026-01-21,Sumatera Selatan,Minyak Goreng Curah,20650.0,18812.90322580645,1837.0967741935492,9.77,0.0,20664.285714285714,20656.666666666668,37.796447300922836,2026,1,4,2,DEFISIT
2026-01-22,Sumatera Selatan,Minyak Goreng Curah,20650.0,18816.129032258064,1833.8709677419356,9.75,0.0,20650.0,20656.25,0.0,2026,1,4,3,DEFISIT
2026-01-23,Sumatera Selatan,Minyak Goreng Curah,20650.0,18817.74193548387,1832.2580645161288,9.74,0.0,20650.0,20655.882352941175,0.0,2026,1,4,4,DEFISIT
2026-01-26,Sumatera Selatan,Minyak Goreng Curah,20650.0,18827.41935483871,1822.5806451612916,9.68,0.0,20650.0,20655.555555555555,0.0,2026,1,5,0,DEFISIT
2026-01-27,Sumatera Selatan,Minyak Goreng Curah,20650.0,18830.645161290322,1819.354838709678,9.66,0.0,20650.0,20655.263157894737,0.0,2026,1,5,1,DEFISIT
2026-01-28,Sumatera Selatan,Minyak Goreng Curah,20500.0,18824.1935483871,1675.8064516129016,8.9,-150.0,20628.571428571428,20647.5,56.694670951383856,2026,1,5,2,DEFISIT
2026-01-29,Sumatera Selatan,Minyak Goreng Curah,20650.0,18825.8064516129,1824.1935483870984,9.69,150.0,20628.571428571428,20647.619047619046,56.694670951383856,2026,1,5,3,DEFISIT
2026-01-30,Sumatera Selatan,Minyak Goreng Curah,20500.0,18864.516129032258,1635.4838709677424,8.67,-150.0,20607.14285714286,20640.909090909092,73.19250547114001,2026,1,5,4,DEFISIT
2026-02-02,Sumatera Selatan,Minyak Goreng Curah,20650.0,18872.58064516129,1777.4193548387084,9.42,150.0,20607.14285714286,20641.304347826088,73.19250547114001,2026,2,6,0,DEFISIT
2026-02-03,Sumatera Selatan,Minyak Goreng Curah,20650.0,18891.935483870966,1758.064516129034,9.31,0.0,20607.14285714286,20641.666666666668,73.19250547114001,2026,2,6,1,DEFISIT
2026-02-04,Sumatera Selatan,Minyak Goreng Curah,20650.0,18900.0,1750.0,9.26,0.0,20607.14285714286,20642.0,73.19250547114001,2026,2,6,2,DEFISIT
2026-02-05,Sumatera Selatan,Minyak Goreng Curah,20650.0,18967.74193548387,1682.2580645161288,8.87,0.0,20607.14285714286,20642.30769230769,73.19250547114001,2026,2,6,3,DEFISIT
2026-02-06,Sumatera Selatan,Minyak Goreng Curah,20650.0,18940.322580645163,1709.6774193548372,9.03,0.0,20628.571428571428,20642.59259259259,56.694670951383856,2026,2,6,4,DEFISIT
2026-02-09,Sumatera Selatan,Minyak Goreng Curah,20650.0,18922.58064516129,1727.4193548387084,9.13,0.0,20628.571428571428,20642.85714285714,56.694670951383856,2026,2,7,0,DEFISIT
2026-02-10,Sumatera Selatan,Minyak Goreng Curah,20650.0,18927.41935483871,1722.5806451612916,9.1,0.0,20650.0,20643.103448275862,0.0,2026,2,7,1,DEFISIT
2026-02-11,Sumatera Selatan,Minyak Goreng Curah,20650.0,18929.032258064515,1720.9677419354848,9.09,0.0,20650.0,20643.333333333332,0.0,2026,2,7,2,DEFISIT
2026-02-12,Sumatera Selatan,Minyak Goreng Curah,20650.0,18933.870967741936,1716.1290322580644,9.06,0.0,20650.0,20643.333333333332,0.0,2026,2,7,3,DEFISIT
2026-02-13,Sumatera Selatan,Minyak Goreng Curah,20650.0,18982.25806451613,1667.7419354838712,8.79,0.0,20650.0,20643.333333333332,0.0,2026,2,7,4,DEFISIT
2026-02-16,Sumatera Selatan,Minyak Goreng Curah,20650.0,18940.322580645163,1709.6774193548372,9.03,0.0,20650.0,20643.333333333332,0.0,2026,2,8,0,DEFISIT
2026-02-17,Sumatera Selatan,Minyak Goreng Curah,20650.0,18940.322580645163,1709.6774193548372,9.03,0.0,20650.0,20643.333333333332,0.0,2026,2,8,1,DEFISIT
2026-02-18,Sumatera Selatan,Minyak Goreng Curah,20650.0,18969.354838709678,1680.645161290322,8.86,0.0,20650.0,20643.333333333332,0.0,2026,2,8,2,DEFISIT
